1,33.325974,89.866013,61345
1,33.325974,90.136009,61350
1,33.325974,90.420219,61355
1,33.325974,90.690216,61360
1,33.325974,90.974419,61366
1,33.325974,91.244415,61371
1,33.325974,91.528618,61376
1,33.325974,91.812828,61381
1,33.325974,92.097031,61386
1,33.325974,92.374138,61391
1,33.325974,92.65834,61397
1,33.325974,92.942551,61402
1,33.325974,93.226753,61407
1,33.325974,93.518066,61412
1,33.325974,93.802269,61417
1,33.325974,94.086479,61422
1,33.325974,94.370682,61428
1,33.325974,94.669098,61433
1,33.325974,94.953308,61438
1,33.325974,95.244621,61443
1,33.325974,95.535927,61448
1,33.325974,95.834343,61453
1,33.325974,96.125656,61459
1,33.325974,96.416969,61464
1,33.325974,96.715385,61469
1,33.325974,97.028015,61474
1,33.325974,97.326431,61479
1,33.325974,97.624847,61485
1,33.325974,97.923264,61490
1,33.325974,98.22168,61495
1,33.325974,98.520096,61500
1,33.325974,98.832726,61505
1,33.325974,99.138245,61511
1,33.325974,99.443764,61516
1,33.325974,99.74218,61521
1,33.325974,100.05481,61526
1,33.325974,100.367439,61531
1,33.325974,100.680061,61537
1,33.325974,100.992691,61542
1,33.325974,101.305313,61547
1,33.325974,101.617943,61552
1,33.325974,101.930573,61557
1,33.325974,102.250305,61563
1,33.325974,102.570038,61568
1,33.325974,102.88266,61573
1,33.325974,103.19529,61578
1,33.325974,103.522125,61584
1,33.325974,103.848961,61589
1,33.325974,104.161591,61594
1,33.325974,104.488426,61599
1,33.325974,104.815262,61605
1,33.325974,105.142097,61610
1,33.325974,105.468941,61615
1,33.325974,105.795776,61620
1,33.325974,106.122612,61626
1,33.325974,106.449448,61631
1,33.325974,106.776283,61636
1,33.325974,107.103127,61641
1,33.325974,107.444168,61647
1,33.325974,107.771011,61652
1,33.325974,108.097847,61657
1,33.325974,108.438896,61662
1,33.325974,108.779938,61668
1,33.325974,109.120987,61673
1,33.325974,109.447823,61678
1,33.325974,109.788872,61683
1,33.325974,110.129921,61689
1,33.325974,110.47097,61694
1,33.325974,110.812012,61699
1,33.325974,111.153061,61704
1,33.325974,111.49411,61709
1,33.325974,111.835159,61715
1,33.325974,112.190414,61720
1,33.325974,112.531464,61725
1,33.325974,112.886719,61731
1,33.325974,113.227768,61736
1,33.325974,113.583023,61741
1,33.325974,113.938286,61746
1,33.325974,114.293541,61752
1,33.325974,114.648804,61757
1,33.325974,115.004059,61762
1,33.325974,115.359314,61767
1,33.325974,115.72168,61773
1,33.325974,116.084038,61778
1,33.325974,116.439301,61783
1,33.325974,116.794556,61789
1,33.325974,117.164024,61794
1,33.325974,117.533493,61799
1,33.325974,117.888748,61804
1,33.325974,118.258217,61810
1,33.325974,118.627686,61815
1,33.325974,118.997154,61820
1,33.325974,119.366623,61826
1,33.325974,119.736092,61831
1,33.325974,120.10556,61836
1,33.325974,120.475029,61842
-1,33.325974,120.844498,61847
-1,33.325974,121.142914,61852
-1,33.325974,121.398697,61857
-1,33.325974,121.611855,61862
-1,33.325974,121.796585,61867
-1,33.325974,121.952904,61873
-1,33.325974,122.066582,61878
-1,33.325974,122.137634,61883
-1,33.325974,122.180267,61888
-1,33.325974,122.208687,61892
-1,33.325974,122.222893,61897
-1,33.325974,122.222893,61902
-1,33.325974,122.208687,61907
-1,33.325974,122.180267,61912
-1,33.325974,122.144737,61917
-1,33.325974,122.095001,61922
-1,33.325974,122.052376,61927
-1,33.325974,121.995529,61932
-1,33.325974,121.93869,61937
-1,33.325974,121.881851,61942
-1,33.325974,121.817902,61947
-1,33.325974,121.746849,61952
-1,33.325974,121.668694,61957
-1,33.325974,121.597641,61962
-1,33.325974,121.526588,61967
-1,33.325974,121.44133,61972
-1,33.325974,121.363174,61977
-1,33.325974,121.270805,61982
-1,33.325974,121.185547,61987
-1,33.325974,121.100281,61991
-1,33.325974,121.007912,61996
-1,33.325974,120.91555,62001
-1,33.325974,120.823181,62007
-1,33.325974,120.730812,62012
-1,33.325974,120.63134,62016
-1,33.325974,120.531868,62021
-1,33.325974,120.432396,62026
-1,33.325974,120.332924,62031
-1,33.325974,120.233452,62036
-1,33.325974,120.13398,62041
-1,33.325974,120.034508,62046
-1,33.325974,119.935036,62051
-1,33.325974,119.828461,62056
-1,33.325974,119.721878,62061
-1,33.325974,119.622406,62066
-1,33.325974,119.508728,62071
-1,33.325974,119.409256,62076
-1,33.325974,119.29557,62081
-1,33.325974,119.196098,62086
-1,33.325974,119.08242,62091
-1,33.325974,118.982948,62096
-1,33.325974,118.869263,62101
-1,33.325974,118.755577,62106
-1,33.325974,118.649002,62111
-1,33.325974,118.535324,62116
-1,33.325974,118.428741,62121
-1,33.325974,118.315063,62126
-1,33.325974,118.201378,62131
-1,33.325974,118.094803,62136
-1,33.325974,117.98822,62141
-1,33.325974,117.874542,62146
-1,33.325974,117.753754,62151
-1,33.325974,117.640068,62156
-1,33.325974,117.533493,62161
-1,33.325974,117.419807,62166
-1,33.325974,117.306129,62171
-1,33.325974,117.192444,62176
-1,33.325974,117.078766,62181
-1,33.325974,116.96508,62186
-1,33.325974,116.851395,62191
-1,33.325974,116.737717,62196
-1,33.325974,116.624031,62201
-1,33.325974,116.510353,62206
-1,33.325974,116.389565,62211
-1,33.325974,116.268776,62216
-1,33.325974,116.15509,62221
-1,33.325974,116.034302,62226
-1,33.325974,115.913521,62231
-1,33.325974,115.799835,62236
-1,33.325974,115.679047,62242
-1,33.325974,115.558258,62247
-1,33.325974,115.44458,62252
-1,33.325974,115.316681,62257
-1,33.325974,115.203003,62262
-1,33.325974,115.075111,62267
-1,33.325974,114.961426,62272
-1,33.325974,114.833534,62277
-1,33.325974,114.719849,62282
-1,33.325974,114.59906,62287
-1,33.325974,114.478279,62292
-1,33.325974,114.35038,62297
-1,33.325974,114.222488,62302
-1,33.325974,114.10881,62307
-1,33.325974,113.988022,62312
-1,33.325974,113.867233,62317
-1,33.325974,113.739342,62322
-1,33.325974,113.618553,62327
-1,33.325974,113.497765,62332
-1,33.325974,113.369873,62337
-1,33.325974,113.241982,62342
-1,33.325974,113.11409,62347
-1,33.325974,112.993301,62352
-1,33.325974,112.872513,62357
-1,33.325974,112.737511,62362
-1,33.325974,112.609619,62367
-1,33.325974,112.481728,62372
-1,33.325974,112.360939,62377
-1,33.325974,112.233047,62382
-1,33.325974,112.105156,62387
-1,33.325974,111.977264,62392
-1,33.325974,111.849365,62397
-1,33.325974,111.721474,62402
-1,33.325974,111.586479,62407
-1,33.325974,111.458588,62412
-1,33.325974,111.330688,62417
-1,33.325974,111.202797,62422
-1,33.325974,111.067802,62427
-1,33.325974,110.939911,62432
-1,33.325974,110.804909,62437
-1,33.325974,110.677017,62442
-1,33.325974,110.549126,62447
-1,33.325974,110.421234,62452
-1,33.325974,110.286232,62457
-1,33.325974,110.15834,62462
-1,33.325974,110.016235,62467
-1,33.325974,109.881241,62472
-1,33.325974,109.746239,62477
-1,33.325974,109.618347,62482
-1,33.325974,109.483353,62487
-1,33.325974,109.348351,62492
-1,33.325974,109.206253,62497
-1,33.325974,109.064148,62502
-1,33.325974,108.936256,62507
-1,33.325974,108.801254,62512
-1,33.325974,108.66626,62517
-1,33.325974,108.531258,62523
-1,33.325974,108.38916,62528
-1,33.325974,108.247055,62533
-1,33.325974,108.112053,62538
-1,33.325974,107.969955,62543
-1,33.325974,107.834953,62548
-1,33.325974,107.692848,62553
-1,33.325974,107.550751,62558
-1,33.325974,107.408646,62563
-1,33.325974,107.273651,62568
-1,33.325974,107.131546,62573
-1,33.325974,106.989441,62578
-1,33.325974,106.854446,62583
-1,33.325974,106.705238,62588
-1,33.325974,106.563133,62593
-1,33.325974,106.413925,62598
-1,33.325974,106.27182,62603
-1,33.325974,106.129715,62608
-1,33.325974,105.980507,62613
-1,33.325974,105.838409,62618
-1,33.325974,105.689201,62623
-1,33.325974,105.539993,62628
-1,33.325974,105.397888,62633
-1,33.325974,105.255783,62638
-1,33.325974,105.106575,62643
-1,33.325974,104.957367,62648
-1,33.325974,104.801056,62653
-1,33.325974,104.658951,62658
-1,33.325974,104.50264,62663
-1,33.325974,104.360535,62668
-1,33.325974,104.204224,62674
-1,33.325974,104.062119,62679
-1,33.325974,103.9058,62684
-1,33.325974,103.756592,62689
-1,33.325974,103.607384,62694
-1,33.325974,103.458176,62699
-1,33.325974,103.301865,62704
-1,33.325974,103.145554,62709
-1,33.325974,102.989235,62714
-1,33.325974,102.832924,62719
-1,33.325974,102.676613,62724
-1,33.325974,102.520302,62729
-1,33.325974,102.363983,62734
-1,33.325974,102.207672,62739
-1,33.325974,102.058464,62744
-1,33.325974,101.902153,62749
-1,33.325974,101.745834,62754
-1,33.325974,101.58242,62759
-1,33.325974,101.418999,62765
-1,33.325974,101.262688,62770
-1,33.325974,101.099266,62775
-1,33.325974,100.935852,62780
-1,33.325974,100.779533,62785
-1,33.325974,100.623222,62790
-1,33.325974,100.452698,62795
-1,33.325974,100.296387,62800
-1,33.325974,100.140068,62805
-1,33.325974,99.969543,62810
-1,33.325974,99.806129,62815
-1,33.325974,99.642708,62820
-1,33.325974,99.472183,62825
-1,33.325974,99.301659,62830
-1,33.325974,99.138245,62835
-1,33.325974,98.974823,62840
-1,33.325974,98.804298,62845
-1,33.325974,98.633774,62850
-1,33.325974,98.477463,62855
-1,33.325974,98.306938,62860
-1,33.325974,98.129311,62865
-1,33.325974,97.951683,62871
-1,33.325974,97.781158,62876
-1,33.325974,97.610634,62881
-1,33.325974,97.440109,62886
-1,33.325974,97.269585,62891
-1,33.325974,97.09906,62896
-1,33.325974,96.935646,62901
-1,33.325974,96.758018,62906
-1,33.325974,96.587494,62911
-1,33.325974,96.409866,62916
-1,33.325974,96.232231,62921
-1,33.325974,96.047501,62926
-1,33.325974,95.876976,62931
-1,33.325974,95.692245,62936
-1,33.325974,95.521721,62941
-1,33.325974,95.336983,62946
-1,33.325974,95.166458,62951
-1,33.325974,94.981728,62956
-1,33.325974,94.796989,62961
-1,33.325974,94.612259,62966
-1,33.325974,94.427528,62971
-1,33.325974,94.249893,62976
-1,33.325974,94.072266,62981
-1,33.325974,93.887535,62987
-1,33.325974,93.702797,62992
-1,33.325974,93.525169,62997
-1,33.325974,93.347542,63002
-1,33.325974,93.155701,63007
-1,33.325974,92.96386,63012
-1,33.325974,92.779129,63017
-1,33.325974,92.587288,63022
-1,33.325974,92.395447,63027
-1,33.325974,92.210716,63032
-1,33.325974,92.025986,63037
-1,33.325974,91.841248,63042
-1,33.325974,91.649406,63047
-1,33.325974,91.457573,63052
-1,33.325974,91.258629,63057
-1,33.325974,91.059685,63062
-1,33.325974,90.867844,63067
-1,33.325974,90.661789,63073
-1,33.325974,90.462845,63078
-1,33.325974,90.278114,63083
-1,33.325974,90.07917,63088
-1,33.325974,89.880226,63093
-1,33.325974,89.681282,63098
-1,33.325974,89.482338,63103
-1,33.325974,89.276283,63108
-1,33.325974,89.070236,63113
-1,33.325974,88.871292,63118
-1,33.325974,88.672348,63123
-1,33.325974,88.473404,63128
-1,33.325974,88.27446,63133
-1,33.325974,88.075516,63138
-1,33.325974,87.862358,63144
-1,33.325974,87.649208,63149
-1,33.325974,87.443153,63154
-1,33.325974,87.237106,63159
-1,33.325974,87.023949,63164
-1,33.325974,86.825005,63169
-1,33.325974,86.62606,63174
-1,33.325974,86.41291,63179
-1,33.325974,86.199753,63184
-1,33.325974,85.986603,63189
-1,33.325974,85.773445,63194
-1,33.325974,85.546082,63199
-1,33.325974,85.332924,63205
-1,33.325974,85.126877,63210
-1,33.325974,84.920822,63215
-1,33.325974,84.707672,63220
-1,33.325974,84.494514,63225
-1,33.325974,84.267151,63230
-1,33.325974,84.04689,63235
-1,33.325974,83.819527,63240
-1,33.325974,83.599266,63245
-1,33.325974,83.371902,63250
-1,33.325974,83.158745,63256
-1,33.325974,82.945595,63261
-1,33.325974,82.725334,63266
-1,33.325974,82.505074,63271
-1,33.325974,82.270599,63276
-1,33.325974,82.036133,63281
-1,33.325974,81.808769,63286
-1,33.325974,81.581406,63291
-1,33.325974,81.354034,63296
-1,33.325974,81.133774,63301
-1,33.325974,80.90641,63307
-1,33.325974,80.671944,63312
-1,33.325974,80.44458,63317
-1,33.325974,80.210106,63322
-1,33.325974,79.975639,63327
-1,33.325974,79.734062,63332
-1,33.325974,79.506699,63337
-1,33.325974,79.265121,63342
-1,33.325974,79.023544,63347
-1,33.325974,78.789078,63353
-1,33.325974,78.554604,63358
-1,33.325974,78.313034,63363
-1,33.325974,78.071457,63368
-1,33.325974,77.82988,63373
-1,33.325974,77.595413,63378
-1,33.325974,77.353836,63383
-1,33.325974,77.105156,63388
-1,33.325974,76.863579,63393
-1,33.325974,76.614899,63399
-1,33.325974,76.366219,63404
-1,33.325974,76.117538,63409
-1,33.325974,75.868858,63414
-1,33.325974,75.613068,63419
-1,33.325974,75.364388,63424
-1,33.325974,75.115707,63429
-1,33.325974,74.859924,63435
-1,33.325974,74.604141,63440
-1,33.325974,74.348351,63445
-1,33.325974,74.092567,63450
-1,33.325974,73.829674,63455
-1,33.325974,73.566788,63460
-1,33.325974,73.310997,63465
-1,33.325974,73.048111,63471
-1,33.325974,72.792328,63476
-1,33.325974,72.529434,63481
-1,33.325974,72.266541,63486
-1,33.325974,72.003654,63491
-1,33.325974,71.733658,63496
-1,33.325974,71.463661,63501
-1,33.325974,71.200768,63507
-1,33.325974,70.937881,63512
-1,33.325974,70.667885,63517
-1,33.325974,70.397888,63522
-1,33.325974,70.120789,63527
-1,33.325974,69.850792,63532
-1,33.325974,69.580795,63538
-1,33.325974,69.303696,63543
-1,33.325974,69.033699,63548
-1,33.325974,68.749489,63553
-1,33.325974,68.472389,63558
-1,33.325974,68.19529,63563
-1,33.325974,67.925293,63568
-1,33.325974,67.641083,63574
-1,33.325974,67.35688,63579
-1,33.325974,67.07267,63584
-1,33.325974,66.788467,63589
-1,33.325974,66.511368,63594
-1,33.325974,66.220055,63600
-1,33.325974,65.942955,63605
-1,33.325974,65.651642,63610
-1,33.325974,65.367439,63615
-1,33.325974,65.069016,63620
-1,33.325974,64.784813,63625
-1,33.325974,64.50061,63630
-1,33.325974,64.2164,63636
-1,33.325974,63.917988,63641
-1,33.325974,63.619572,63646
-1,33.325974,63.321156,63651
-1,33.325974,63.022739,63656
-1,33.325974,62.731426,63662
-1,33.325974,62.425903,63667
-1,33.325974,62.127487,63672
-1,33.325974,61.829071,63677
-1,33.325974,61.530655,63682
-1,33.325974,61.218029,63688
-1,33.325974,60.919613,63693
-1,33.325974,60.621197,63698
-1,33.325974,60.308567,63703
-1,33.325974,59.995941,63708
-1,33.325974,59.697525,63714
-1,33.325974,59.384899,63719
-1,33.325974,59.072269,63724
-1,33.325974,58.759644,63729
-1,33.325974,58.447018,63734
-1,33.325974,58.134392,63740
-1,33.325974,57.821762,63745
-1,33.325974,57.509136,63750
-1,33.325974,57.19651,63755
-1,33.325974,56.869671,63760
-1,33.325974,56.557045,63766
-1,33.325974,56.244419,63771
-1,33.325974,55.917583,63776
-1,33.325974,55.597851,63781
-1,33.325974,55.263908,63787
-1,33.325974,54.937069,63792
-1,33.325974,54.617336,63797
-1,33.325974,54.290501,63802
-1,33.325974,53.963665,63808
-1,33.325974,53.629723,63813
-1,33.325974,53.302883,63818
-1,33.325974,52.976048,63823
-1,33.325974,52.649208,63828
-1,33.325974,52.308163,63834
-1,33.325974,51.97422,63839
-1,33.325974,51.633171,63844
-1,33.325974,51.299229,63849
-1,33.325974,50.958183,63855
-1,33.325974,50.617134,63860
-1,33.325974,50.276089,63865
-1,33.325974,49.93504,63870
-1,33.325974,49.593994,63876
-1,33.325974,49.252945,63881
-1,33.325974,48.897686,63886
-1,33.325974,48.556641,63891
-1,33.325974,48.201382,63897
-1,33.325974,47.85323,63902
-1,33.325974,47.505077,63907
-1,33.325974,47.149818,63912
-1,33.325974,46.794559,63918
-1,33.325974,46.439304,63923
-1,33.325974,46.084045,63928
-1,33.325974,45.728786,63933
-1,33.325974,45.373531,63939
-1,33.325974,45.004063,63944
-1,33.325974,44.648804,63949
-1,33.325974,44.286442,63955
-1,33.325974,43.924076,63960
-1,33.325974,43.561714,63965
-1,33.325974,43.185143,63970
-1,33.325974,42.829884,63976
-1,33.325974,42.460415,63981
-1,33.325974,42.090946,63986
-1,33.325974,41.721478,63991
-1,33.325974,41.352013,63997
-1,69.240944,40.968334,64002
-1,69.240944,40.570442,64007
-1,69.240944,40.172554,64013
-1,69.240944,39.746246,64018
-1,69.240944,39.319935,64023
-1,69.240944,38.893627,64029
-1,69.240944,38.438896,64034
-1,69.240944,37.984169,64039
-1,69.240944,37.529438,64045
-1,69.240944,37.060497,64050
-1,69.240944,36.577347,64056
-1,69.240944,36.108406,64061
-1,69.240944,35.639465,64067
-1,69.240944,35.156315,64072
-1,69.240944,34.673164,64078
-1,69.240944,34.190014,64083
-1,69.240944,33.706863,64088
-1,69.240944,33.209503,64094
-1,69.240944,32.726353,64099
-1,69.240944,32.228989,64105
-1,69.240944,31.731628,64110
-1,69.240944,31.234266,64116
-1,69.240944,30.736906,64121
-1,69.240944,30.239544,64127
-1,69.240944,29.742184,64132
-1,69.240944,29.244823,64138
-1,69.240944,28.747461,64143
-1,69.240944,28.250101,64149
-1,69.240944,27.738529,64154
-1,69.240944,27.226959,64160
-1,69.240944,26.715387,64165
-1,69.240944,26.218027,64171
-1,69.240944,25.706455,64176
-1,69.240944,25.194883,64182
-1,69.240944,24.683313,64187
-1,69.240944,24.185951,64193
-1,69.240944,23.674381,64198
-1,69.240944,23.1486,64204
-1,69.240944,22.637028,64209
-1,69.240944,22.132561,64215
-1,69.240944,21.613886,64220
-1,69.240944,21.102314,64226
-1,69.240944,20.604954,64231
-1,69.240944,20.079172,64237
-1,69.240944,19.5676,64242
-1,69.240944,19.056028,64248
-1,69.240944,18.544458,64253
-1,69.240944,18.018677,64259
1,69.240944,17.578156,64264
1,69.240944,17.322371,64269
1,69.240944,17.151848,64274
1,69.240944,17.066586,64279
1,69.240944,17.052374,64284
1,69.240944,17.222898,64289
1,69.240944,17.372107,64295
1,69.240944,17.194477,64301
1,69.240944,17.343687,64306
1,69.240944,17.51421,64311
1,69.240944,17.713154,64316
1,69.240944,17.92631,64321
1,69.240944,18.139463,64326
1,69.240944,18.381039,64331
1,69.240944,18.622614,64336
1,69.240944,18.878401,64341
1,69.240944,19.148396,64347
1,69.240944,19.425497,64352
1,69.240944,19.695494,64357
1,69.240944,19.972593,64362
1,69.240944,20.2568,64367
1,69.240944,20.541006,64372
1,69.240944,20.839422,64377
1,69.240944,21.13784,64383
1,69.240944,21.436256,64388
1,69.240944,21.720463,64393
1,69.240944,22.018879,64398
1,69.240944,22.3244,64403
1,69.240944,22.629923,64409
1,69.240944,22.942549,64414
1,69.240944,23.240967,64419
1,69.240944,23.532278,64424
1,69.240944,23.837799,64429
1,69.240944,24.136215,64434
1,69.240944,24.448843,64440
1,69.240944,24.761469,64445
1,69.240944,25.059885,64450
1,69.240944,25.372513,64455
1,69.240944,25.670929,64460
1,69.240944,25.983557,64466
1,69.240944,26.296183,64471
1,69.240944,26.594599,64476
1,69.240944,26.907227,64481
1,69.240944,27.205643,64486
1,69.240944,27.51827,64491
1,69.240944,27.830896,64497
1,69.240944,28.143524,64502
1,69.240944,28.45615,64507
1,69.240944,28.761673,64512
1,69.240944,29.067194,64517
1,69.240944,29.379822,64523
1,69.240944,29.699553,64528
1,69.240944,30.005075,64533
1,69.240944,30.317701,64538
1,69.240944,30.630329,64543
1,69.240944,30.942955,64549
1,69.240944,31.262688,64554
1,69.240944,31.582418,64559
1,69.240944,31.887941,64564
1,69.240944,32.207676,64569
1,69.240944,32.520302,64575
1,69.240944,32.840034,64580
1,69.240944,33.159767,64585
1,69.240944,33.472393,64590
1,69.240944,33.785019,64595
1,69.240944,34.104752,64601
1,69.240944,34.424484,64606
1,69.240944,34.75132,64611
1,69.240944,35.06395,64616
1,69.240944,35.376575,64621
1,69.240944,35.703411,64627
1,69.240944,36.016037,64632
1,69.240944,36.342876,64637
1,69.240944,36.662609,64642
1,69.240944,36.982342,64647
1,69.240944,37.309177,64653
1,69.240944,37.621803,64658
1,69.240944,37.948643,64663
1,69.240944,38.275478,64668
1,69.240944,38.588104,64673
1,69.240944,38.914944,64679
1,69.240944,39.241779,64684
1,69.240944,39.568619,64689
1,69.240944,39.895454,64694
1,69.240944,40.22229,64700
1,69.240944,40.549129,64705
1,69.240944,40.875965,64710
1,69.240944,41.202805,64715
1,69.240944,41.52964,64720
1,69.240944,41.856476,64726
1,69.240944,42.190418,64731
1,69.240944,42.517258,64736
1,69.240944,42.844093,64741
1,69.240944,43.178036,64747
1,69.240944,43.511978,64752
1,69.240944,43.838818,64757
1,69.240944,44.165653,64762
1,69.240944,44.499596,64767
1,69.240944,44.833538,64773
1,69.240944,45.174583,64778
1,69.240944,45.501423,64783
1,69.240944,45.835365,64788
1,69.240944,46.162201,64794
1,69.240944,46.50325,64799
1,69.240944,46.844296,64804
1,69.240944,47.171135,64809
1,69.240944,47.51218,64815
1,69.240944,47.85323,64820
1,69.240944,48.194275,64825
1,69.240944,48.521114,64830
1,69.240944,48.86216,64835
1,69.240944,49.203209,64841
1,69.240944,49.544258,64846
1,69.240944,49.885303,64851
1,69.240944,50.226353,64856
1,69.240944,50.567398,64862
1,69.240944,50.908447,64867
1,69.240944,51.249493,64872
1,69.240944,51.590542,64877
1,69.240944,51.931587,64882
1,69.240944,52.286846,64888
1,69.240944,52.627895,64893
1,69.240944,52.968941,64898
1,69.240944,53.3242,64903
1,69.240944,53.665249,64909
1,69.240944,54.013401,64914
1,69.240944,54.361553,64919
1,69.240944,54.709705,64924
1,69.240944,55.057858,64930
1,69.240944,55.413116,64935
1,69.240944,55.768372,64940
1,69.240944,56.109421,64945
1,69.240944,56.46468,64951
1,69.240944,56.819935,64956
1,69.240944,57.175194,64961
1,69.240944,57.530453,64966
1,69.240944,57.885712,64972
1,69.240944,58.248074,64977
1,69.240944,58.610435,64982
1,69.240944,58.965694,64987
1,69.240944,59.320953,64993
1,69.240944,59.676208,64998
1,69.240944,60.045677,65003
1,69.240944,60.400936,65008
1,69.240944,60.770405,65014
1,69.240944,61.12566,65019
1,69.240944,61.480919,65024
1,69.240944,61.850388,65029
1,69.240944,62.212749,65035
1,69.240944,62.575111,65040
1,69.240944,62.94458,65045
1,69.240944,63.314049,65050
1,69.240944,63.683517,65056
1,69.240944,64.052986,65061
1,69.240944,64.422447,65066
1,69.240944,64.791916,65072
1,69.240944,65.161385,65077
1,69.240944,65.530853,65082
1,69.240944,65.907425,65087
1,69.240944,66.276894,65093
1,69.240944,66.646362,65098
1,69.240944,67.030045,65103
1,69.240944,67.399513,65108
1,69.240944,67.783188,65114
1,69.240944,68.15976,65119
1,69.240944,68.536339,65124
1,69.240944,68.920013,65130
1,69.240944,69.296585,65135
1,69.240944,69.673157,65140
1,69.240944,70.056839,65145
1,69.240944,70.440514,65151
1,69.240944,70.824196,65156
1,69.240944,71.20787,65161
1,69.240944,71.591553,65167
1,69.240944,71.975227,65172
1,69.240944,72.35891,65177
1,69.240944,72.742584,65182
1,69.240944,73.112053,65188
1,69.240944,73.495735,65193
1,69.240944,73.893623,65198
1,69.240944,74.277298,65203
1,69.240944,74.675194,65209
1,69.240944,75.073082,65214
1,69.240944,75.456757,65219
1,69.240944,75.854645,65225
1,69.240944,76.252533,65230
1,69.240944,76.643318,65235
1,69.240944,77.048309,65241
1,69.240944,77.446205,65246
1,69.240944,77.844093,65251
1,69.240944,78.241982,65257
1,69.240944,78.646973,65262
1,69.240944,79.051964,65267
1,69.240944,79.449852,65273
1,69.240944,79.847748,65278
1,69.240944,80.259842,65283
1,69.240944,80.664841,65289
1,69.240944,81.069832,65294
1,69.240944,81.481934,65299
1,69.240944,81.886925,65304
1,69.240944,82.291916,65310
1,69.240944,82.704018,65315
1,69.240944,83.116119,65320
1,69.240944,83.528214,65326
1,69.240944,83.940315,65331
1,69.240944,84.352417,65336
1,69.240944,84.764511,65342
1,69.240944,85.176613,65347
1,69.240944,85.602921,65353
1,69.240944,86.015022,65358
1,69.240944,86.427116,65363
1,69.240944,86.853432,65368
1,69.240944,87.279739,65374
1,69.240944,87.691833,65379
1,69.240944,88.118149,65385
1,69.240944,88.544456,65390
1,69.240944,88.970764,65395
1,69.240944,89.397072,65401
1,69.240944,89.823387,65406
1,69.240944,90.249695,65411
1,69.240944,90.676003,65417
1,69.240944,91.10231,65422
1,69.240944,91.528618,65427
1,69.240944,91.954933,65433
1,69.240944,92.395447,65438
1,69.240944,92.821762,65443
1,69.240944,93.262276,65449
1,69.240944,93.695694,65454
1,69.240944,94.129112,65459
1,69.240944,94.569626,65465
1,69.240944,94.995941,65470
1,69.240944,95.450668,65476
1,69.240944,95.876976,65481
1,69.240944,96.317497,65486
1,69.240944,96.758018,65492
1,69.240944,97.212746,65497
1,69.240944,97.653267,65503
1,69.240944,98.093788,65508
1,69.240944,98.548515,65513
1,69.240944,98.99614,65519
1,69.240944,99.443764,65524
1,69.240944,99.898499,65530
1,69.240944,100.339012,65535
1,69.240944,100.793747,65540
1,69.240944,101.248474,65546
1,69.240944,101.703209,65551
1,69.240944,102.157936,65557
1,69.240944,102.612663,65562
1,69.240944,103.067398,65568
1,69.240944,103.522125,65573
1,69.240944,103.976852,65578
1,69.240944,104.431587,65584
1,69.240944,104.886314,65589
1,69.240944,105.341042,65595
1,69.240944,105.809982,65600
1,69.240944,106.264717,65605
1,69.240944,106.719444,65611
1,69.240944,107.188385,65616
1,69.240944,107.657326,65622
1,69.240944,108.112053,65627
1,69.240944,108.580994,65633
1,69.240944,109.049934,65638
1,69.240944,109.511772,65643
1,69.240944,109.97361,65649
1,69.240944,110.442551,65654
1,69.240944,110.925697,65660
1,69.240944,111.394638,65665
1,69.240944,111.863579,65671
1,69.240944,112.33252,65676
1,69.240944,112.815666,65682
1,69.240944,113.284607,65687
1,69.240944,113.753548,65693
1,69.240944,114.243805,65698
1,69.240944,114.712746,65703
1,69.240944,115.188789,65709
1,69.240944,115.664841,65714
1,69.240944,116.147987,65720
1,69.240944,116.624031,65725
1,69.240944,117.100082,65731
1,69.240944,117.583229,65736
1,69.240944,118.066383,65742
1,69.240944,118.54953,65747
1,69.240944,119.032684,65753
1,69.240944,119.515831,65758
1,69.240944,119.998985,65764
1,69.240944,120.482132,65769
1,69.240944,120.979492,65775
1,69.240944,121.462646,65780
-1,69.240944,121.917374,65786
-1,69.240944,122.18737,65791
-1,69.240944,122.357895,65796
-1,69.240944,122.478683,65801
-1,69.240944,122.521317,65806
-1,69.240944,122.5,65811
-1,69.240944,122.286842,65816
-1,69.240944,122.158951,65821
-1,69.240944,121.995529,65826
-1,69.240944,121.825005,65831
-1,69.240944,121.62606,65836
-1,69.240944,121.41291,65841
-1,69.240944,121.185547,65846
-1,69.240944,120.936867,65852
-1,69.240944,120.673973,65857
-1,69.240944,120.403976,65862
-1,69.240944,120.13398,65867
-1,69.240944,119.849777,65872
-1,69.240944,119.565567,65877
-1,69.240944,119.252945,65883
-1,69.240944,118.954521,65888
-1,69.240944,118.627686,65893
-1,69.240944,118.322166,65898
-1,69.240944,118.016647,65903
-1,69.240944,117.689804,65909
-1,69.240944,117.362968,65914
-1,69.240944,117.050346,65919
-1,69.240944,116.723503,65924
-1,69.240944,116.410881,65930
-1,69.240944,116.084038,65935
-1,69.240944,115.742996,65940
-1,69.240944,115.416161,65945
-1,69.240944,115.089317,65951
-1,69.240944,114.762482,65956
-1,69.240944,114.435646,65961
-1,69.240944,114.094597,65966
-1,69.240944,113.767761,65972
-1,69.240944,113.426712,65977
-1,69.240944,113.099876,65982
-1,69.240944,112.773041,65987
-1,69.240944,112.431992,65993
-1,69.240944,112.090942,65998
-1,69.240944,111.749893,66003
